Start time：2023-06-14 05:55:49.898
Date Time ax ay az wx wy wz AngleX AngleY AngleZ hx hy hz q0 q1 q2 q3   
2023-06-14 05:57:58.415    -0.0552    0.8823    0.0400     0.7324   -9.5825    0.3662    85.5560    1.2469  -23.9008         0         0         0    0.7165    0.6661   -0.1328   -0.1592  
2023-06-14 05:57:58.415    -0.0273    0.9043    0.0464     2.6855  -20.6299   -2.5635    85.7922    1.3898  -25.4224         0         0         0    0.7128    0.6659   -0.1411   -0.1692  
2023-06-14 05:57:58.416    -0.0190    0.9058    0.0273     2.4414  -21.1182   -0.1221    86.0449    1.4886  -27.3944         0         0         0    0.7081    0.6651   -0.1523   -0.1817  
2023-06-14 05:57:58.418    -0.0430    0.8887    0.0488     3.4790  -17.2729    0.7935    86.3470    1.3623  -28.8666         0         0         0    0.7042    0.6647   -0.1621   -0.1896  
2023-06-14 05:57:58.419     0.0347    0.8896    0.0239     1.9531  -22.2168   -2.3804    86.6711    1.2415  -30.6299         0         0         0    0.6995    0.6639   -0.1737   -0.1993  
2023-06-14 05:57:58.419     0.0869    0.8804   -0.0073     7.5073   -0.6714   -3.5400    87.1326    1.3513  -31.2561         0         0         0    0.6956    0.6660   -0.1774   -0.2030  
2023-06-14 05:57:58.420     0.0439    0.8813   -0.0034     7.3242   14.0991   -5.1880    88.0225    1.4832  -29.6411         0         0         0    0.6929    0.6740   -0.1687   -0.1926  
2023-06-14 05:57:58.421     0.0371    0.8896    0.0190    12.8174   15.4419   -5.1270    89.2529    1.8237  -27.4768         0         0         0    0.6886    0.6850   -0.1558   -0.1799  
2023-06-14 05:57:58.422     0.0933    0.8462   -0.0166    16.0522   20.6299   -7.3242    90.6427    2.1094  -25.3345         0         0         0    0.6830    0.6965   -0.1433   -0.1669  
2023-06-14 05:57:58.423    -0.0332    0.8931   -0.0542    12.6343   23.1323  -16.1133    92.1094    2.9279  -22.4066         0         0         0    0.6770    0.7095   -0.1225   -0.1528  
2023-06-14 05:57:58.424    -0.0415    0.9424   -0.0215     7.4463   20.2026  -13.9160    93.2574    4.1364  -20.0006         0         0         0    0.6713    0.7197   -0.1017   -0.1450  
2023-06-14 05:57:58.425    -0.0576    0.9331    0.0005    -3.3569   22.7661    7.8735    93.3453    4.0210  -17.9626         0         0         0    0.6734    0.7218   -0.0897   -0.1323  
2023-06-14 05:57:58.426    -0.1367    0.9077   -0.0742   -10.9863   44.4946    1.2207    92.3456    3.5376  -14.5789         0         0         0    0.6837    0.7180   -0.0703   -0.1099  
2023-06-14 05:57:58.427    -0.1802    0.9116   -0.1133     4.3335   37.5366  -11.8408    92.4554    4.1418  -10.9808         0         0         0    0.6857    0.7207   -0.0442   -0.0921  
2023-06-14 05:57:58.428    -0.2295    0.8706   -0.1230     6.8359   28.6865   -8.4229    93.4772    5.3998   -8.3990         0         0         0    0.6802    0.7278   -0.0211   -0.0843  
2023-06-14 05:57:58.429    -0.1875    0.8760   -0.1226    12.0239   10.7422    3.4790    94.9933    5.9491   -7.3279         0         0         0    0.6709    0.7370   -0.0121   -0.0813  
2023-06-14 05:57:58.429    -0.0728    0.9775   -0.0513    10.8032   10.8032    4.5776    96.5094    5.6580   -7.3059         0         0         0    0.6613    0.7458   -0.0147   -0.0791  
2023-06-14 05:57:58.430    -0.1919    0.8960   -0.0913     4.2725    3.8452    1.0986    97.2784    5.7458   -7.1027         0         0         0    0.6564    0.7502   -0.0134   -0.0784  
2023-06-14 05:57:58.431    -0.1035    0.8950   -0.1055     5.4321  -14.5874    4.3945    97.5311    5.8557   -8.5474         0         0         0    0.6536    0.7515   -0.0224   -0.0874  
2023-06-14 05:57:58.432    -0.0962    0.9268   -0.1455     5.6152  -26.4282    3.7231    97.8168    5.7788  -11.3324         0         0         0    0.6495    0.7523   -0.0413   -0.1026  
2023-06-14 05:57:58.434    -0.0293    0.8882   -0.1133     1.1597  -19.7754    2.5024    97.8662    5.8997  -14.1998         0         0         0    0.6462    0.7513   -0.0595   -0.1196  
2023-06-14 05:57:58.435    -0.0361    0.8794   -0.0928    -0.4272    0.6714    2.8687    97.7014    5.6195  -15.1447         0         0         0    0.6466    0.7498   -0.0671   -0.1232  
2023-06-14 05:57:58.436    -0.1196    0.8789   -0.1123    -3.9673   -2.5635   10.8643    97.5641    4.9384  -15.2161         0         0         0    0.6482    0.7487   -0.0714   -0.1193  
2023-06-14 05:57:58.437    -0.0645    0.8921   -0.1416    -0.0610  -20.7520   15.6860    97.0862    3.5541  -16.7596         0         0         0    0.6513    0.7441   -0.0889   -0.1194  
2023-06-14 05:57:58.438    -0.0371    0.9287   -0.1440     3.5400  -27.5269   -7.2021    97.4597    3.5266  -19.4238         0         0         0    0.6459    0.7439   -0.1067   -0.1340  
2023-06-14 05:57:58.439    -0.0728    0.8584   -0.0918    -2.3804  -24.5361   -7.9956    97.3114    4.7296  -21.7969         0         0         0    0.6423    0.7417   -0.1151   -0.1552  
2023-06-14 05:57:58.445     0.0078    0.9380   -0.1514     1.0986   -8.6670   -7.8735    97.2015    5.7678  -23.3240         0         0         0    0.6392    0.7404   -0.1189   -0.1705  
2023-06-14 05:57:58.446    -0.0596    0.8721   -0.1226     0.0000   11.7188    7.3853    97.3938    5.2625  -22.2583         0         0         0    0.6403    0.7422   -0.1151   -0.1611  
2023-06-14 05:57:58.447    -0.0869    0.8823   -0.1045     0.3052    5.2490    5.3101    97.5146    4.3616  -21.2695         0         0         0    0.6422    0.7431   -0.1140   -0.1497  
2023-06-14 05:57:58.447    -0.0933    0.9043   -0.1353     4.4556   -9.0942   -0.3662    97.6849    4.0759  -21.4508         0         0         0    0.6412    0.7436   -0.1170   -0.1487  
2023-06-14 05:57:58.454    -0.0889    0.8926   -0.1396    -0.9155  -12.9395   -6.2256    97.8333    4.8450  -22.4561         0         0         0    0.6378    0.7441   -0.1194   -0.1591  
2023-06-14 05:57:58.454    -0.0068    0.8936   -0.1270    -4.5776   -0.9766   -7.8735    97.3993    5.6525  -22.9834         0         0         0    0.6386    0.7418   -0.1176   -0.1676  
2023-06-14 05:57:58.456    -0.0630    0.9053   -0.1421    -3.4790    8.4229    5.6152    97.2784    5.3448  -22.0441         0         0         0    0.6412    0.7418   -0.1131   -0.1605  
2023-06-14 05:57:58.463    -0.0703    0.8594   -0.1104    -6.8970   11.9629    4.4556    96.8115    4.6857  -20.8191         0         0         0    0.6469    0.7398   -0.1083   -0.1499  
2023-06-14 05:57:58.577    -0.1035    0.9028   -0.1030    -4.3335    4.0283    2.9297    96.3336    4.1473  -19.9567         0         0         0    0.6518    0.7375   -0.1053   -0.1420  
2023-06-14 05:57:58.653    -0.1201    0.9150   -0.1274    -2.2583    1.3428   -8.9111    96.4764    4.7900  -19.6381         0         0         0    0.6504    0.7391   -0.0997   -0.1442  
2023-06-14 05:57:58.790    -0.0386    0.9023   -0.0884   -10.8643   -4.7607   -6.1035    95.8832    5.5042  -19.8962         0         0         0    0.6529    0.7360   -0.0964   -0.1507  
2023-06-14 05:57:58.863    -0.1011    0.8975   -0.0908    -1.3428    4.6387    3.2959    95.2515    5.8282  -19.7424         0         0         0    0.6567    0.7328   -0.0927   -0.1524  
2023-06-14 05:57:58.997    -0.0596    0.8975   -0.0435    -7.9346    6.7749    4.0894    94.8999    5.2350  -19.3140         0         0         0    0.6603    0.7307   -0.0930   -0.1465  
2023-06-14 05:57:59.071    -0.1196    0.9028   -0.0425    -8.2397    5.1270    4.8218    93.9661    4.6967  -18.6438         0         0         0    0.6678    0.7254   -0.0907   -0.1400  
2023-06-14 05:57:59.178    -0.0820    0.8950   -0.0645     3.5400   -1.5259   -7.2021    93.8672    4.8669  -18.6823         0         0         0    0.6681    0.7249   -0.0899   -0.1413  
